18.422,74.627,0.10835
18.422,74.753,0.23998
18.422,74.809,0.21296
18.422,74.422,0.29103
18.422,74.531,0.255
18.422,74.843,0.25275
18.422,75.301,0.27993
18.422,76.203,0.20419
18.423,74.627,0.17135
18.423,74.639,0.21157
18.423,74.656,0.22162
18.423,74.775,0.24899
18.423,74.872,0.18369
18.423,74.246,0.36438
18.423,74.336,0.20846
18.423,74.421,0.27859
18.423,74.623,0.25245
18.423,74.625,0.20178
18.423,74.638,0.2424
18.423,74.999,0.30154
18.423,74.421,0.29566
18.423,74.607,0.12138
18.423,74.637,0.20285
18.423,75.225,0.11505
18.424,74.559,0.24524
18.424,74.66,0.1995
18.424,74.754,0.255
18.424,74.918,0.42001
18.424,74.987,0.56277
18.424,75.126,0.19146
18.424,74.418,0.27591
18.424,74.447,0.20771
18.424,74.669,0.1995
18.424,74.25,0.39856
18.424,74.638,0.23637
18.424,74.939,0.19795
18.424,75.135,0.41264
18.424,74.861,0.21071
18.425,74.242,0.48972
18.425,74.252,0.8999
18.425,74.438,0.38411
18.425,74.638,0.25379
18.425,74.649,0.25725
18.425,75.487,0.57517
18.425,73.742,0.28222
18.425,74.233,0.15393
18.425,74.553,0.2565
18.425,74.633,0.22564
18.425,74.647,0.23234
18.425,74.356,0.2558
18.425,74.549,0.37135
18.425,74.606,0.1957
18.425,74.633,0.20352
18.425,74.638,0.25647
18.425,74.74,0.12294
18.426,74.127,0.26523
18.426,74.232,0.27868
18.426,74.237,0.84293
18.426,74.481,0.2497
18.426,74.831,0.18067
18.426,75.031,0.12041
18.426,73.735,0.24328
18.426,74.482,0.23248
18.426,74.489,0.17843
18.426,74.518,0.4829
18.426,74.633,0.30379
18.426,74.758,0.17693
18.426,74.352,0.56947
18.426,74.518,0.52959
18.426,74.634,0.53047
18.426,74.894,0.16867
18.426,74.936,0.12511
18.426,75.058,0.39722
18.426,74.35,0.24149
18.426,74.363,0.60299
18.426,74.504,0.20696
18.426,74.519,0.60173
18.426,74.641,0.25124
18.426,74.899,0.27725
18.426,74.927,0.25575
18.427,74.519,0.2785
18.427,74.821,0.16267
18.427,75.136,0.14588
18.427,74.36,0.15816
18.427,74.519,0.41549
18.427,74.632,0.64863
18.427,74.671,0.23698
18.427,74.682,0.48315
18.427,74.397,0.2535
18.427,74.519,0.61382
18.427,74.692,0.082077
18.427,74.848,0.30905
18.427,74.933,0.19795
18.427,74.948,0.28653
18.427,74.52,0.42848
18.427,74.776,0.23773
18.427,74.835,0.27602
18.427,74.952,0.28878
18.428,73.718,0.25602
18.428,74.506,0.32706
18.428,74.52,0.19645
18.428,74.52,0.57951
18.428,74.684,0.1439
18.428,74.83,0.16342
18.428,75.614,0.12041
18.428,74.511,0.19366
18.428,74.52,0.8192
18.428,74.749,0.43362
18.428,73.717,0.0036662
18.428,74.356,0.31277
18.428,74.521,0.54648
18.428,74.614,0.083847
18.428,74.812,0.13789
18.428,75.136,0.16666
18.429,73.88,0.60366
18.429,74.411,0.23698
18.429,74.459,0.255
18.429,74.521,0.36467
18.429,74.532,0.24899
18.429,74.543,0.22047
18.429,74.785,0.21822
18.429,75.09,0.55473
18.429,73.677,0.26452
18.429,74.232,0.15551
18.429,74.521,0.37525
18.429,74.571,0.21666
18.429,74.733,0.22559
18.429,73.734,0.30841
18.429,74.446,0.26664
18.429,74.464,0.22946
18.429,74.521,0.28465
18.429,74.585,0.43636
18.429,74.67,0.24599
18.429,74.962,0.21146
18.429,75.085,0.25446
18.429,73.735,0.28576
18.429,74.386,0.086903
18.429,74.522,0.31655
18.429,74.573,0.13039
18.429,74.911,0.41264
18.43,73.737,0.27301
18.43,74.522,0.60571
18.43,74.58,0.097359
18.43,74.736,0.39052
18.43,73.731,0.26381
18.43,74.443,0.19269
18.43,74.52,0.18444
18.43,74.58,0.18594
18.43,74.633,0.40063
18.43,74.68,0.47343
18.43,74.682,0.70761
18.43,74.861,0.47269
18.43,74.623,0.20889
18.43,74.704,0.12513
18.43,74.847,0.15591
18.43,74.911,0.10862
18.43,74.927,0.10862
18.43,74.937,0.14165
18.43,75.062,0.11036
18.431,74.302,0.25044
18.431,75.165,0.27591
18.431,74.326,0.45553
18.431,74.559,0.39836
18.431,74.711,0.12658
18.431,74.986,0.20696
18.431,75.044,0.098297
18.431,75.059,0.096956
18.431,74.377,0.090924
18.431,74.475,0.18143
18.431,74.527,0.32028
18.431,74.537,0.1987
18.431,74.611,0.2565
18.431,74.644,0.14763
18.431,74.676,0.35258
18.431,74.739,0.32256
18.431,74.781,0.34583
18.431,74.958,0.1235
18.431,75.826,0.24307
18.431,74.883,0.23398
18.431,75.243,0.19682
18.432,73.989,0.26735
18.432,74.548,0.24599
18.432,75.032,0.093605
18.432,73.712,0.0045174
18.432,74.323,0.2109
18.432,74.545,0.63857
18.432,74.66,0.16342
18.432,74.749,0.2422
18.432,74.785,0.24899
18.432,74.817,0.19645
18.432,74.919,0.18744
18.432,75.071,0.42872
18.432,74.082,0.67579
18.432,74.523,0.2002
18.432,74.626,0.1544
18.432,74.633,0.33603
18.432,74.79,0.3233
18.432,74.985,0.25419
18.433,74.484,0.24524
18.433,74.599,0.76619
18.433,74.63,0.41264
18.433,74.662,0.67912
18.433,74.673,0.48095
18.433,75.096,0.20084
18.433,73.529,0.24106
18.433,75.22,0.11505
18.433,74.312,0.14315
18.433,74.613,0.33382
18.433,74.814,0.26096
18.433,74.953,0.27076
18.433,75.261,0.13315
18.433,75.449,0.2109
18.433,74.338,0.54937
18.433,74.572,0.11537
18.433,74.655,0.2176
18.433,74.661,0.15366
18.433,75.076,0.45017
18.434,73.528,0.18744
18.434,74.571,0.11012
18.434,74.886,0.23395
18.434,75.031,0.00010054
18.434,74.329,0.54132
18.434,75.067,0.18208
18.434,75.124,0.30004
18.434,74.455,0.17843
18.434,74.563,0.34808
18.434,74.842,0.16417
18.434,75.105,0.105
18.434,74.402,0.37577
18.434,74.668,0.27752
18.434,74.672,0.3676
18.434,74.72,0.22572
18.434,74.967,0.096956
18.435,73.547,0.4495
18.435,73.563,0.30138
18.435,74.121,0.3523
18.435,74.383,0.083552
18.435,74.662,0.28202
18.435,74.776,0.34658
18.435,73.557,0.27859
18.435,74.646,0.16417
18.435,74.871,0.23398
18.435,75.011,0.22122
18.435,74.334,0.38114
18.435,74.78,0.1987
18.436,73.563,0.41532
18.436,74.623,0.30754
18.436,74.63,0.14165
18.436,74.636,0.21291
18.436,74.829,0.39387
18.436,74.97,0.1217
18.436,75.088,0.11505
18.436,74.785,0.11087
18.436,74.829,0.15741
18.436,74.325,0.34561
18.436,74.464,0.2565
18.436,74.664,0.32856
18.436,74.7,0.19044
18.436,75.072,0.31478
18.436,75.155,0.13449
18.436,73.564,0.21626
18.436,74.344,0.34763
18.437,73.803,0.43811
18.437,74.21,0.29628
18.437,74.227,0.091353
18.437,74.362,0.093605
18.437,74.509,0.22422
18.437,74.655,0.25513
18.437,74.889,0.25275
18.437,75.113,0.20889
18.437,75.123,0.2424
18.437,74.537,0.20245
18.437,74.652,0.11763
18.437,74.558,0.09886
18.438,74.665,0.30379
18.438,74.678,0.19495
18.438,74.703,0.30529
18.438,74.849,0.36079
18.438,74.317,0.34159
18.438,74.327,0.56478
18.438,74.533,0.40513
18.438,74.727,0.11087
18.438,74.81,0.26401
18.438,75.127,0.19079
18.438,75.172,0.20285
18.438,75.825,0.13382
18.438,74.698,0.16041
18.438,75.249,0.23972
18.438,73.563,0.31277
18.438,74.224,0.15891
18.438,74.6,0.12889
18.438,74.905,0.24709
18.438,74.913,0.31478
18.438,74.917,0.24709
18.438,74.939,0.43476
18.438,74.944,0.45017
18.438,74.946,0.30004
18.438,74.95,0.50982
18.438,75.056,0.56277
18.438,75.068,0.45017
18.438,75.175,0.14052
18.439,74.303,0.45017
18.439,74.312,0.56947
18.439,74.392,0.31055
18.439,74.411,0.29403
18.439,74.56,0.28047
18.439,74.696,0.1454
18.439,74.811,0.29253
18.439,75.1,0.20218
18.439,73.618,0.13181
18.439,74.639,0.22122
18.439,74.667,0.258
18.439,74.668,0.086099
18.439,74.683,0.1809
18.439,74.694,0.24824
18.439,74.721,0.29923
18.439,75.198,0.098967
18.439,73.564,0.62644
18.439,74.317,0.46894
18.439,74.543,0.14615
18.439,74.699,0.45296
18.439,74.944,0.91532
18.439,74.639,0.23234
18.439,74.704,0.23923
18.439,74.738,0.20996
18.439,74.81,0.19645
18.439,74.956,0.093605
18.44,74.795,0.61103
18.44,75.147,0.13248
18.44,74.188,0.12138
18.44,74.204,0.20395
18.44,74.567,0.29628
18.44,74.575,0.080844
18.44,74.671,0.25575
18.44,74.702,0.38261
18.44,74.873,0.13382
18.44,74.415,0.19945
18.44,74.668,0.42615
18.441,74.216,0.13039
18.441,74.727,0.1439
18.441,74.796,0.22572
18.441,74.82,0.16117
18.441,75.098,0.23167
18.441,75.234,0.11103
18.441,75.288,0.086233
18.441,74.596,0.14615
18.441,75.074,0.62979
18.441,73.579,0.57618
18.441,74.464,0.29628
18.441,74.636,0.32301
18.441,74.74,0.13789
18.441,74.825,0.13339
18.441,74.889,0.6003
18.442,73.866,0.17403
18.442,74.329,0.4609
18.442,74.772,0.12964
18.442,74.908,0.43476
18.442,74.913,0.36706
18.442,75.085,0.17537
18.442,75.293,0.19682
18.442,73.583,0.6566
18.442,74.319,0.5125
18.442,74.435,0.029504
18.442,74.669,0.28728
18.442,74.69,0.22269
18.442,74.707,0.29628
18.442,74.946,0.38248
18.442,74.947,0.56277
18.442,74.952,0.22497
18.442,75.014,0.16567
18.442,75.064,0.14052
18.442,75.176,0.19347
18.442,73.567,0.27323
18.442,74.213,0.11012
18.442,74.321,0.39856
18.442,74.668,0.23623
18.442,74.797,0.36309
18.442,74.855,0.23698
18.442,74.918,0.64521
18.442,74.475,0.21596
18.442,74.554,0.22792
18.442,74.719,0.16192
18.442,74.825,0.21671
18.442,75.028,0.28653
18.443,74.26,0.42705
18.443,74.699,0.17468
18.443,74.742,0.69699
18.443,75.141,0.16063
18.443,73.587,0.48368
18.443,74.229,0.88851
18.443,74.721,0.19044
18.443,74.8,0.22797
18.443,74.912,0.21508
18.443,74.934,0.10261
18.443,75.079,0.20956
18.443,76.087,0.23637
18.443,74.61,0.14165
18.443,74.637,0.13248
18.443,74.655,0.14535
18.443,74.658,0.22497
18.443,74.67,0.30079
18.443,75.059,0.45017
18.443,75.226,0.21291
18.443,75.679,0.10701
18.444,74.468,0.58529
18.444,74.627,0.14454
18.444,74.628,0.15141
18.444,74.637,0.24776
18.444,74.643,0.231
18.444,74.649,0.22698
18.444,74.899,0.23998
18.444,74.946,0.65996
18.444,75.048,0.27457
18.444,74.209,0.11763
18.444,74.213,0.13789
18.444,74.314,0.66063
18.444,74.349,0.72296
18.444,74.629,0.19682
18.444,74.643,0.14655
18.444,74.643,0.19682
18.444,74.649,0.19481
18.444,74.669,0.27902
18.444,74.885,0.28878
18.444,75.243,0.083552
18.444,74.456,0.35366
18.444,74.522,0.093605
18.444,74.587,0.23698
18.444,74.623,0.13639
18.444,74.642,0.15058
18.444,74.649,0.21894
18.444,74.655,0.20889
18.444,74.665,0.2595
18.444,74.722,0.092104
18.444,74.722,0.23473
18.444,74.801,0.24074
18.444,75.114,0.24441
18.444,75.247,0.13449
18.445,74.512,0.43435
18.445,74.697,0.21296
18.445,74.793,0.2422
18.445,74.889,0.41264
18.445,74.909,0.45017
18.445,75.76,0.14722
18.445,73.956,0.59762
18.445,74.21,0.25124
18.445,74.718,0.24293
18.445,75.202,0.32953
18.445,75.241,0.13985
18.445,75.26,0.42738
18.445,74.225,0.20771
18.445,74.231,0.092855
18.445,74.463,0.22948
18.445,74.502,0.44012
18.445,74.748,0.21071
18.445,74.93,0.18143
18.446,75.239,0.73502
18.446,75.273,0.38114
18.446,74.496,0.24524
18.446,74.52,0.12288
18.446,74.667,0.3083
18.446,74.713,0.36159
18.446,74.774,0.40695
18.446,74.802,0.28127
18.446,74.911,0.49508
18.446,74.92,0.90057
18.446,75.256,0.44213
18.446,75.259,0.56277
18.446,75.547,0.57752
18.446,74.587,0.15666
18.446,74.775,0.28352
18.446,74.914,0.26551
18.446,74.938,0.3751
18.446,74.507,0.41532
18.446,74.614,0.12138
18.446,74.918,0.19414
18.446,74.942,0.28462
18.446,75.038,0.1995
18.447,74.654,0.17543
18.447,74.711,0.34293
18.447,75.145,0.12712
18.447,75.279,0.22899
18.447,74.416,0.31304
18.447,74.563,0.23398
18.447,74.572,0.24448
18.447,74.585,0.27602
18.447,74.635,0.46404
18.447,74.658,0.15066
18.447,74.806,0.30754
18.447,74.889,0.50982
18.448,73.557,0.084892
18.448,74.569,0.24395
18.448,74.745,0.36159
18.448,74.804,0.44417
18.448,74.92,0.093605
18.448,74.924,0.23173
18.448,75.237,0.44213
18.448,74.209,0.1409
18.448,74.539,0.51994
18.448,74.567,0.44417
18.448,74.577,0.48094
18.448,74.625,0.21747
18.448,74.728,0.17993
18.448,74.769,0.23248
18.448,74.772,0.23368
18.448,75.273,0.12511
18.448,73.578,0.16465
18.448,74.464,0.14588
18.448,74.535,0.30754
18.448,74.541,0.21071
18.448,74.922,0.21446
18.448,73.757,0.44414
18.448,74.223,0.16271
18.448,74.451,0.093605
18.448,74.626,0.1957
18.448,74.902,0.086903
18.448,75.022,0.3751
18.448,75.168,0.21023
18.448,75.259,0.53998
18.449,74.731,0.27301
18.449,74.767,0.13714
18.449,75.05,0.62979
18.449,74.219,0.14765
18.449,74.522,0.21296
18.449,74.547,0.63556
18.449,74.567,0.2745
18.449,74.569,0.30828
18.449,74.576,0.16492
18.449,74.656,0.58679
18.449,74.884,0.12288
18.449,74.915,0.31478
18.449,73.555,0.14789
18.449,74.569,0.41714
18.449,74.571,0.11847
18.449,74.698,0.28878
18.449,74.717,0.19044
18.449,74.917,0.38985
18.449,74.224,0.1454
18.449,75.207,0.12511
18.45,75.256,0.2739
18.45,75.273,0.19481
18.45,74.422,0.19194
18.45,74.477,0.32926
18.45,74.496,0.30004
18.45,74.772,0.44342
18.45,74.798,0.41339
18.45,74.918,0.3751
18.45,74.989,0.10098
18.45,75.069,0.41867
18.45,75.206,0.58489
18.45,75.252,0.87108
18.45,75.253,0.42001
18.45,75.255,0.33757
18.45,74.454,0.21897
18.45,74.594,0.1957
18.45,74.772,0.24599
18.45,75.253,0.61505
18.45,75.273,0.35969
18.451,74.222,0.12739
18.451,74.42,0.29403
18.451,74.498,0.17604
18.451,74.526,0.28052
18.451,75.113,0.25044
18.451,75.24,0.20688
18.451,74.319,0.23398
18.451,74.354,0.098498
18.451,74.659,0.29103
18.451,74.749,0.12272
18.451,74.795,0.14465
18.451,74.895,0.19795
18.451,75.17,0.14186
18.451,75.281,0.13248
18.451,75.847,0.14052
18.451,73.559,0.30741
18.451,74.556,0.23844
18.451,74.824,0.40964
18.451,74.883,0.22647
18.451,74.927,0.49508
18.451,74.937,0.17693
18.451,74.992,0.16342
18.451,75.056,0.2625
18.451,75.219,0.52524
18.451,75.255,0.33757
18.451,75.259,0.57014
18.451,73.559,0.3302
18.451,74.528,0.2069
18.451,74.578,0.23473
18.451,74.594,0.30454
18.451,74.642,0.28275
18.451,74.686,0.21371
18.451,74.818,0.2535
18.451,75.259,0.42001
18.451,75.269,0.42738
18.451,75.269,0.56277
18.452,74.382,0.28953
18.452,75.244,0.30004
18.452,75.263,0.46492
18.452,74.271,0.12511
18.452,74.496,0.22647
18.452,74.58,0.66786
18.452,74.582,0.17768
18.452,74.814,0.1957
18.452,74.902,0.39722
18.452,75.042,0.19548
18.452,75.158,0.18811
18.452,74.219,0.081595
18.452,74.769,0.2595
18.452,75.001,0.30138
18.452,75.184,0.14588
18.452,75.261,0.34494
18.452,75.27,0.6003
18.453,74.652,0.25875
18.453,74.702,0.30604
18.453,74.777,0.5365
18.453,75.102,0.13047
18.453,75.246,0.31478
18.453,75.259,0.52524
18.453,73.567,0.17068
18.453,74.213,0.16642
18.453,74.432,0.17318
18.453,74.465,0.29328
18.453,74.573,0.10031
18.453,74.69,0.18369
18.453,74.73,0.15587
18.453,74.81,0.31205
18.453,74.914,0.45017
18.453,74.942,0.33757
18.453,75.09,0.20151
18.453,75.239,0.12712
18.453,75.31,0.22832
18.453,75.364,0.13382
18.453,74.226,0.1439
18.453,74.778,0.21671
18.453,74.807,0.16792
18.453,74.888,0.6003
18.453,75.221,0.41264
18.453,75.239,0.45017
18.453,73.808,0.37443
18.453,73.975,0.43275
18.453,74.357,0.27993
18.453,74.564,0.28052
18.453,74.806,0.19945
18.453,75.048,0.12041
18.453,75.119,0.15058
18.453,75.252,0.2625
18.453,75.253,0.60768
18.453,75.333,0.19347
18.454,74.402,0.40996
18.454,74.455,0.21626
18.454,74.646,0.23623
18.454,74.989,0.32331
18.454,74.703,0.21371
18.454,74.736,0.21596
18.454,74.954,0.23698
18.454,75.031,0.19414
18.454,75.267,0.64521
18.454,74.263,0.62644
18.454,74.538,0.30004
18.454,74.576,0.17017
18.454,74.594,0.27752
18.454,74.647,0.27677
18.454,74.721,0.34583
18.454,74.774,0.13714
18.454,74.776,0.22196
18.454,74.905,0.32953
18.454,74.974,0.25446
18.454,75.197,0.20621
18.454,75.227,0.7129
18.454,74.213,0.14991
18.454,74.442,0.30154
18.454,74.62,0.16887
18.454,74.909,0.52524
18.454,75.263,0.38985
18.454,75.277,0.12377
18.455,74.539,0.58677
18.455,74.567,0.40252
18.455,74.681,0.18444
18.455,74.76,0.31805
18.455,74.973,0.34958
18.455,75.251,0.42001
18.455,73.565,0.19883
18.455,74.216,0.14495
18.455,74.826,0.20696
18.455,75.23,0.65996
18.455,75.257,0.51719
18.455,75.264,0.46492
18.455,75.271,0.45754
18.455,74.213,0.10336
18.455,74.723,0.33006
18.455,75.26,0.33757
18.455,75.268,0.52524
18.456,74.575,0.10712
18.456,74.783,0.1045
18.456,74.793,0.1439
18.456,75.126,0.25044
18.456,75.252,0.3751
18.456,75.269,0.53998
18.456,74.204,0.10906
18.456,74.719,0.17843
18.456,74.733,0.36009
18.456,75.103,0.20889
18.456,74.211,0.14315
18.456,74.213,0.080093
18.456,74.214,0.12588
18.456,74.234,0.11012
18.456,74.591,0.2535
18.456,74.743,0.32931
18.456,74.75,0.23248
18.456,74.892,0.3751
18.456,75.263,0.51719
18.456,75.266,0.6003
18.456,75.273,0.20218
18.456,74.535,0.3661
18.456,74.555,0.17167
18.456,74.897,0.63784
18.456,74.931,0.30754
18.456,75.252,0.49508
18.456,75.261,0.4877
18.457,74.673,0.15741
18.457,74.783,0.18444
18.457,75.27,0.58489
18.457,74.213,0.23398
18.457,74.556,0.093605
18.457,74.876,0.23698
18.457,74.896,0.17768
18.457,75.256,0.85499
18.457,75.257,0.46492
18.457,74.524,0.17839
18.457,74.618,0.29178
18.457,75.028,0.21146
18.457,75.222,0.3751
18.457,75.223,0.50245
18.457,75.276,0.4877
18.457,74.807,0.090603
18.457,75.141,0.22497
18.457,75.251,0.61505
18.457,75.251,0.75044
18.457,75.252,0.94548
18.458,74.484,0.12209
18.458,74.855,0.22631
18.458,75.225,0.45017
18.458,75.241,0.32216
18.458,75.258,0.45754
18.458,75.576,0.094946
18.458,75.577,0.12846
18.458,73.924,0.38047
18.458,74.704,0.34132
18.458,75.214,0.2625
18.458,75.578,0.13717
18.458,74.22,0.095107
18.458,74.314,0.3245
18.458,74.558,0.13007
18.458,74.704,0.15138
18.458,74.907,0.21023
18.458,74.95,0.15795
18.458,75.104,0.1995
18.459,74.212,0.18143
18.459,74.219,0.15816
18.459,74.273,0.11941
18.459,74.355,0.28202
18.459,74.512,0.22873
18.459,74.806,0.093605
18.459,74.836,0.26974
18.459,75.005,0.17693
18.459,75.109,0.21157
18.459,75.221,0.54736
18.459,74.213,0.15741
18.459,74.224,0.1454
18.459,74.683,0.17318
18.459,75.106,0.074168
18.459,75.23,0.78797
18.459,75.269,0.22564
18.459,74.228,0.11012
18.459,74.421,0.00086461
18.459,74.552,0.35484
18.459,74.868,0.30154
18.459,74.913,0.15237
18.459,75.126,0.12712
18.459,74.266,0.19682
18.459,74.366,0.23473
18.459,74.524,0.39762
18.459,75.231,0.58489
18.459,75.274,0.62242
18.459,75.279,0.49508
18.46,74.54,0.0011126
18.46,74.646,0.33457
18.46,74.69,0.089852
18.46,75.187,0.23323
18.46,75.233,0.20889
18.46,75.264,0.38985
18.46,74.214,0.14991
18.46,74.217,0.075589
18.46,74.224,0.11012
18.46,74.37,0.28529
18.46,74.629,0.14991
18.46,74.696,0.17692
18.46,75.079,0.14722
18.46,75.236,0.56277
18.46,75.258,0.58489
18.46,75.262,0.60768
18.46,75.266,0.38248
18.46,75.274,0.64521
18.46,74.576,0.18669
18.46,74.676,0.44567
18.46,74.894,0.46492
18.461,74.213,0.18208
18.461,74.271,0.48402
18.461,75.032,0.13918
18.461,75.238,0.54736
18.461,75.256,0.65996
18.461,75.273,0.46492
18.461,74.224,0.15291
18.461,74.379,0.18894
18.461,74.55,0.1484
18.461,74.583,0.18369
18.461,74.681,0.27001
18.461,74.7,0.32331
18.461,74.736,0.18744
18.461,75.254,0.62242
18.461,75.255,0.87041
18.461,75.263,0.4046
18.461,75.272,0.56277
18.461,75.171,0.20621
18.461,75.223,0.33623
18.461,74.657,0.3143
18.461,74.808,0.081595
18.461,74.977,0.18516
18.461,75.244,0.6003
18.461,75.252,0.30004
18.462,75.06,0.18744
18.462,75.136,0.26116
18.462,74.212,0.12889
18.462,74.228,0.13489
18.462,74.527,0.22269
18.462,75.199,0.33757
18.462,74.35,0.23548
18.462,74.698,0.10487
18.462,75.225,0.26519
18.462,75.323,0.19682
18.462,76.006,0.0060589
18.462,74.227,0.15066
18.462,74.519,0.12041
18.462,74.949,0.30004
18.462,75.226,0.7129
18.462,75.86,0.14722
18.463,74.602,0.2002
18.463,74.626,0.17339
18.463,74.723,0.27752
18.463,74.213,0.16567
18.463,75.219,0.30004
18.463,75.234,0.57752
18.463,75.245,0.35232
18.463,75.302,0.24575
18.463,74.826,0.24599
18.464,73.465,0.053391
18.464,74.219,0.14915
18.464,74.26,0.19917
18.464,74.657,0.32106
18.464,74.673,0.1484
18.464,74.7,0.1454
18.464,74.971,0.22948
18.464,74.986,0.1365
18.464,75.11,0.12377
18.464,75.116,0.20151
18.464,75.209,0.074839
18.464,75.274,0.46492
18.464,74.729,0.23923
18.464,75.056,0.29334
18.464,75.257,0.57752
18.464,74.224,0.10637
18.464,74.703,0.096608
18.464,74.967,0.16532
18.465,73.582,0.36438
18.465,74.441,0.18218
18.465,75.236,0.52524
18.465,74.539,0.19414
18.465,75.15,0.18342
18.465,74.667,0.35634
18.465,74.693,0.21671
18.465,74.696,0.33307
18.465,75.217,0.33757
18.466,74.204,0.080844
18.466,75.241,0.75044
18.466,74.5,0.37135
18.466,74.506,0.54025
18.466,74.708,0.27452
18.466,74.87,0.21371
18.466,75.123,0.093605
18.466,75.228,0.27457
18.466,73.47,0.37577
18.466,74.366,0.23098
18.467,74.525,0.2107
18.467,74.657,0.17618
18.467,74.667,0.30453
18.467,74.692,0.47119
18.467,74.706,0.29028
18.467,75.164,0.17738
18.467,74.475,0.41465
18.467,74.569,0.2302
18.467,74.676,0.26175
18.467,74.712,0.21296
18.467,74.903,0.35969
18.467,74.969,0.35248
18.467,75.086,0.19414
18.467,75.186,0.31478
18.467,75.226,0.50245
18.467,75.243,0.13516
18.467,75.253,0.46492
18.467,74.447,0.23698
18.467,74.618,0.14615
18.467,74.806,0.18369
18.467,75.144,0.21291
18.467,75.146,0.27457
18.467,75.241,0.3751
18.468,74.406,0.21296
18.468,75.221,0.45017
18.468,74.812,0.48728
18.468,74.225,0.13264
18.468,74.668,0.32856
18.468,75.238,0.4877
18.468,74.733,0.086099
18.468,75.199,0.20218
18.468,75.224,0.56277
18.469,74.228,0.22647
18.469,74.325,0.1957
18.469,74.609,0.1436
18.469,74.883,0.24824
18.469,74.898,0.17918
18.469,75.264,0.47229
18.469,74.205,0.10562
18.469,74.831,0.14722
18.469,75.071,0.19414
18.469,75.259,0.14052
18.469,75.261,0.292
18.469,75.265,0.35969
18.469,75.343,0.12243
18.469,75.583,0.4046
18.469,75.207,0.12645
18.469,75.234,0.56277
18.469,75.241,0.52524
18.469,75.256,0.57752
18.469,75.261,0.52524
18.469,75.269,0.31478
18.469,75.612,0.19682
18.469,74.219,0.07634
18.469,74.221,0.13339
18.469,74.524,0.18068
18.469,74.73,0.15816
18.469,75.025,0.11907
18.469,75.19,0.3751
18.469,75.212,0.23234
18.469,75.237,0.34494
18.469,75.245,0.12176
18.47,74.668,0.17318
18.47,74.669,0.18819
18.47,74.889,0.33757
18.47,74.989,0.27902
18.47,74.231,0.32256
18.47,74.667,0.13564
18.47,74.708,0.1972
18.47,75.105,0.086233
18.47,75.273,0.34494
18.47,75.339,0.38248
18.47,75.476,0.4877
18.47,74.269,0.16532
18.47,74.494,0.25561
18.47,74.569,0.25425
18.47,75.081,0.26787
18.47,75.09,0.093605
18.47,75.15,0.20419
18.47,75.191,0.18677
18.47,75.197,0.25044
18.471,74.574,0.14915
18.471,74.856,0.094356
18.471,74.968,0.17318
18.471,75.239,0.52524
18.471,75.755,0.19682
18.471,74.23,0.12138
18.471,74.256,0.3188
18.471,75.203,0.42001
18.471,75.238,0.3751
18.471,75.271,0.52524
18.471,74.244,0.18208
18.471,74.39,0.34658
18.471,74.772,0.22873
18.471,74.95,0.24299
18.471,75.261,0.48569
18.471,75.263,0.69012
18.471,74.607,0.19645
18.472,74.354,0.30079
18.472,74.656,0.12889
18.472,74.674,0.20696
18.472,75.105,0.10433
18.472,75.2,0.28931
18.472,75.226,0.53998
18.472,75.273,0.4877
18.472,74.696,0.34132
18.472,74.743,0.16192
18.472,75.031,0.11036
18.472,75.229,0.50982
18.473,74.489,0.38985
18.473,74.672,0.17167
18.473,74.813,0.27001
18.473,75.197,0.231
18.473,75.211,0.19682
18.473,75.23,0.53998
18.473,75.248,0.87041
18.473,75.264,0.45017
18.473,74.221,0.18969
18.473,74.554,0.16041
18.473,75.204,0.35969
18.473,75.251,0.53998
18.473,75.252,0.68274
18.473,75.261,0.39722
18.473,75.517,0.33757
18.473,74.683,0.52296
18.473,74.847,0.16532
18.473,75.001,0.12363
18.473,75.261,0.19682
18.473,74.61,0.24824
18.473,74.728,0.48224
18.473,75.212,0.2625
18.473,75.221,0.41264
18.473,75.25,0.65258
18.473,75.254,0.35969
18.473,75.262,0.20285
18.474,74.205,0.080844
18.474,74.227,0.15291
18.474,74.496,0.28127
18.474,74.517,0.51848
18.474,74.647,0.21822
18.474,74.76,0.44942
18.474,74.971,0.3113
18.474,75.303,0.24709
18.474,74.203,0.15291
18.474,75.104,0.19682
18.474,75.209,0.2176
18.474,75.314,0.2176
18.474,75.419,0.47966
18.474,74.414,0.26701
18.474,74.622,0.15861
18.474,74.672,0.23623
18.474,74.736,0.39612
18.474,75.175,0.12176
18.474,75.21,0.20755
18.474,75.248,0.42001
18.474,75.458,0.45754
18.474,74.363,0.61505
18.474,74.716,0.093605
18.474,74.928,0.17336
18.474,75.136,0.20889
18.475,74.404,0.17015
18.475,74.987,0.27902
18.475,75.208,0.18677
18.475,75.258,0.3751
18.475,75.472,0.58489
18.475,75.498,0.23972
18.475,73.406,0.015858
18.475,73.77,0.24441
18.475,74.492,0.19347
18.475,74.676,0.0876
18.475,74.705,0.27076
18.475,75.141,0.21224
18.475,75.255,0.41264
18.475,75.263,0.44213
18.475,75.27,0.3751
18.475,75.498,0.2625
18.475,74.496,0.15966
18.475,74.543,0.29628
18.475,74.651,0.4554
18.475,74.749,0.22047
18.475,75.209,0.12444
18.475,75.211,0.094946
18.475,75.223,0.35232
18.475,75.234,0.72765
18.475,75.25,0.50245
18.475,75.528,0.10701
18.476,74.221,0.14765
